Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Sat Jul 20 23:14:31 2024 +0200) (5019.54ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
useractivityd                      657    0.21      77.39  0.00    0.00               0.00    0.00              0.03            
dotnet                             23851  0.17      35.14  0.00    0.00               0.60    0.00              0.03            
trustd                             613    0.22      74.07  0.00    0.00               0.20    0.00              0.02            
filecoordinationd                  593    0.40      67.72  0.00    0.00               0.60    0.00              0.02            
com.apple.hiservices-xpcservice    602    0.03      50.14  0.00    0.00               0.00    0.00              0.02            
PerfPowerServices                  18100  0.47      64.83  0.00    0.00               0.00    0.00              0.02            
sharingd                           662    0.61      79.72  0.00    0.00               0.60    0.00              0.02            
dotnet                             23809  0.50      47.21  0.00    0.00               0.99    0.00              0.02            
dotnet                             23853  0.12      42.02  0.00    0.00               0.60    0.00              0.02            
nearbyd                            666    0.35      74.57  0.00    0.00               0.40    0.00              0.01            
Finder                             578    0.17      31.80  0.00    0.00               0.00    0.00              0.01            
suggestd                           643    0.10      71.19  0.00    0.00               0.00    0.00              0.01            
analyticsd                         417    0.19      59.83  0.00    0.00               0.20    0.00              0.01            
Code Helper                        57838  0.12      69.14  0.20    0.00               0.60    0.00              0.01            
Google Chrome Helper               86605  0.09      96.48  0.00    0.00               0.40    0.00              0.01            
searchpartyd                       540    0.39      78.36  0.00    0.00               0.20    0.00              0.01            
dotnet                             23857  0.18      35.08  0.00    0.00               0.99    0.00              0.01            
lockoutagent                       604    0.26      47.77  0.00    0.00               0.99    0.00              0.01            
thermalmonitord                    359    0.19      54.43  0.00    0.00               0.99    0.00              0.01            
Code Helper (Plugin)               58153  0.23      73.43  0.60    0.00               1.19    0.00              0.01            
dotnet                             23861  0.19      56.09  0.00    0.00               1.19    0.20              0.01            
symptomsd                          499    0.08      31.09  0.00    0.00               0.00    0.00              0.01            
wifip2pd                           486    0.10      62.87  0.00    0.00               0.40    0.00              0.01            
CharacterPalette                   17669  0.20      63.13  0.00    0.00               0.40    0.00              0.01            
WirelessRadioManagerd              482    0.11      66.18  0.00    0.00               0.00    0.00              0.00            
eShop.AppHost                      23747  0.10      80.40  0.00    0.00               0.99    0.00              0.00            
appleh13camerad                    514    0.09      32.06  0.00    0.00               0.99    0.00              0.00            
dotnet                             23855  0.17      48.18  0.00    0.00               0.79    0.00              0.00            
TextInputSwitcher                  773    0.03      56.06  0.00    0.00               0.00    0.00              0.00            
dotnet                             23736  0.16      41.49  0.00    0.00               0.60    0.20              0.00            
dotnet                             23848  0.16      40.19  0.00    0.00               0.60    0.00              0.00            
dotnet                             23830  0.12      53.10  0.00    0.00               0.60    0.00              0.00            
dotnet                             23846  0.14      48.15  0.00    0.00               0.60    0.20              0.00            
nsurlsessiond                      433    0.06      54.42  0.00    0.00               0.40    0.00              0.00            
com.apple.geod                     92752  0.17      65.41  0.00    0.00               0.40    0.00              0.00            
amsengagementd                     790    0.03      43.59  0.00    0.00               0.20    0.00              0.00            
distnoted                          443    0.03      50.53  0.00    0.00               0.00    0.00              0.00            
com.apple.geod                     903    0.14      72.37  0.00    0.00               0.40    0.00              0.00            
PAH_Extension                      781    0.07      69.26  0.00    0.00               0.20    0.00              0.00            
docker                             86401  0.02      61.41  0.40    0.00               0.99    0.00              0.00            
distnoted                          86624  0.02      57.22  0.00    0.00               0.00    0.00              0.00            
distnoted                          843    0.02      30.96  0.00    0.00               0.00    0.00              0.00            
distnoted                          494    0.02      39.56  0.00    0.00               0.00    0.00              0.00            
WallpaperVideoExtension            627    0.06      34.82  0.00    0.00               0.60    0.20              0.00            
appstoreagent                      820    0.09      26.29  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       759    0.08      46.65  0.00    0.00               0.20    0.00              0.00            
distnoted                          459    0.02      40.78  0.00    0.00               0.00    0.00              0.00            
distnoted                          525    0.02      38.61  0.00    0.00               0.00    0.00              0.00            
distnoted                          451    0.02      42.04  0.00    0.00               0.00    0.00              0.00            
distnoted                          528    0.02      40.35  0.00    0.00               0.00    0.00              0.00            
distnoted                          727    0.02      43.45  0.00    0.00               0.00    0.00              0.00            
com.apple.dock.extra               658    0.08      56.22  0.00    0.00               0.20    0.00              0.00            
distnoted                          810    0.02      47.65  0.00    0.00               0.00    0.00              0.00            
distnoted                          556    0.02      43.14  0.00    0.00               0.00    0.00              0.00            
distnoted                          807    0.02      43.49  0.00    0.00               0.00    0.00              0.00            
distnoted                          836    0.02      44.05  0.00    0.00               0.00    0.00              0.00            
distnoted                          92870  0.02      42.65  0.00    0.00               0.00    0.00              0.00            
distnoted                          22052  0.02      45.63  0.00    0.00               0.00    0.00              0.00            
distnoted                          590    0.02      41.76  0.00    0.00               0.00    0.00              0.00            
Safari                             86553  0.03      52.86  0.00    0.00               0.40    0.00              0.00            
nsurlsessiond                      600    0.05      40.05  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper (GPU)        86412  0.21      90.74  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                504    0.05      43.71  0.00    0.00               0.99    0.00              0.00            
sudo                               29052  0.07      15.14  0.00    0.00               0.20    0.00              0.00            
mDNSResponder                      466    0.08      49.99  0.40    0.00               0.79    0.00              0.00            
awdd                               640    0.01      34.24  0.00    0.00               0.20    0.00              0.00            
gamecontrolleragentd               811    0.03      43.68  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57348  0.05      95.09  0.00    0.00               0.20    0.00              0.00            
gamecontrollerd                    560    0.04      55.52  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.01      27.32  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57837  0.13      81.29  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper              86414  0.09      95.98  0.00    0.00               0.20    0.00              0.00            
chronod                            647    0.02      29.84  0.00    0.00               0.20    0.00              0.00            
docker                             23805  0.02      56.57  0.00    0.00               0.60    0.00              0.00            
