Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:32 2024



*** Sampled system activity (Thu Jul 18 20:12:56 2024 +0200) (5020.87ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Microsoft Word                     70845  1.20      69.30  0.00    0.00               13.14   0.00              0.04            
symptomsd                          499    0.50      40.34  0.00    0.00               0.00    0.00              0.04            
audioclocksyncd                    480    1.14      51.14  0.00    0.00               0.00    0.00              0.04            
dotnet                             86550  0.31      59.57  0.00    0.00               1.37    0.00              0.03            
distnoted                          553    0.38      86.17  0.00    0.00               0.00    0.00              0.03            
dotnet                             86520  0.04      49.49  0.00    0.00               0.59    0.00              0.03            
UserEventAgent                     559    0.59      75.78  0.00    0.00               0.00    0.00              0.02            
distnoted                          372    0.28      60.93  0.00    0.00               0.00    0.00              0.02            
com.apple.dock.extra               658    0.42      76.37  0.00    0.00               0.20    0.00              0.02            
dotnet                             86518  0.06      36.68  0.00    0.00               0.78    0.00              0.02            
PerfPowerServices                  92848  0.70      75.70  0.00    0.00               0.00    0.00              0.02            
opendirectoryd                     360    0.42      58.15  0.00    0.00               0.00    0.00              0.02            
eShop.AppHost                      86448  0.36      67.66  0.00    0.00               1.77    0.00              0.01            
dotnet                             86548  0.51      42.40  0.00    0.00               1.37    0.00              0.01            
Code Helper (Plugin)               58153  0.04      74.26  0.39    0.00               0.78    0.00              0.01            
launchd                            1      0.41      43.10  0.00    0.00               0.00    0.00              0.01            
notifyd                            382    0.39      83.14  0.00    0.00               0.00    0.00              0.01            
powerd                             334    0.29      60.86  0.00    0.00               0.20    0.00              0.01            
dotnet                             86437  0.07      55.37  0.00    0.00               0.78    0.00              0.01            
lockoutagent                       604    0.25      49.83  0.00    0.00               0.98    0.00              0.01            
Google Chrome Helper               86605  0.14      92.49  0.00    0.00               0.39    0.00              0.01            
dotnet                             86536  0.20      44.59  0.00    0.00               0.98    0.00              0.01            
Finder                             578    0.12      37.74  0.00    0.00               0.00    0.00              0.01            
