Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Wed Jul 17 03:50:31 2024 +0200) (5016.50ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
distnoted                          807    0.03      39.84  0.00    0.00               0.00    0.00              0.00            
distnoted                          836    0.03      41.59  0.00    0.00               0.00    0.00              0.00            
distnoted                          528    0.03      41.01  0.00    0.00               0.00    0.00              0.00            
softwareupdated                    510    0.03      60.40  0.00    0.00               0.40    0.00              0.00            
promotedcontentd                   835    0.03      56.10  0.00    0.00               0.40    0.00              0.00            
PAH_Extension                      781    0.02      30.42  0.00    0.00               0.20    0.00              0.00            
docker                             86496  0.03      58.42  0.20    0.00               0.59    0.00              0.00            
Google Chrome Helper               86605  0.08      92.53  0.00    0.00               0.40    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   86575  0.02      54.46  0.00    0.00               0.40    0.00              0.00            
amsaccountsd                       759    0.02      29.38  0.00    0.00               0.20    0.00              0.00            
