Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:32 2024



*** Sampled system activity (Wed Jul 17 04:05:49 2024 +0200) (5019.36ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
distnoted                          494    0.05      28.06  0.00    0.00               0.20    0.00              0.00            
distnoted                          807    0.05      29.48  0.00    0.00               0.20    0.00              0.00            
distnoted                          525    0.05      28.77  0.00    0.00               0.20    0.00              0.00            
distnoted                          727    0.05      28.80  0.00    0.00               0.20    0.00              0.00            
distnoted                          556    0.05      30.69  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                504    0.06      40.66  0.00    0.00               0.99    0.20              0.00            
distnoted                          590    0.05      27.87  0.00    0.00               0.20    0.00              0.00            
distnoted                          843    0.05      30.60  0.00    0.00               0.20    0.00              0.00            
itunescloudd                       782    0.01      22.24  0.00    0.00               0.20    0.00              0.00            
distnoted                          810    0.05      31.16  0.00    0.00               0.20    0.00              0.00            
weatherd                           904    0.01      36.49  0.00    0.00               0.20    0.00              0.00            
iCloudNotificationAgent            802    0.01      44.33  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       759    0.01      36.96  0.00    0.00               0.20    0.00              0.00            
chronod                            647    0.01      21.62  0.00    0.00               0.20    0.00              0.00            
trustd                             439    0.05      63.50  0.00    0.00               0.39    0.00              0.00            
TextInputSwitcher                  773    0.05      28.57  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.01      32.51  0.00    0.00               0.20    0.00              0.00            
ndoagent                           912    0.02      39.89  0.00    0.00               0.20    0.00              0.00            
WindowManager                      570    0.04      30.16  0.00    0.00               0.20    0.00              0.00            
nsurlsessiond                      433    0.04      36.58  0.00    0.00               0.39    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   86575  0.01      27.60  0.00    0.00               0.20    0.00              0.00            
amsengagementd                     790    0.01      68.88  0.00    0.00               0.20    0.00              0.00            
docker                             86401  0.04      56.88  0.39    0.00               0.99    0.00              0.00            
PAH_Extension                      781    0.03      29.21  0.00    0.00               0.20    0.00              0.00            
calaccessd                         609    0.01      25.64  0.00    0.00               0.20    0.00              0.00            
ViewBridgeAuxiliary                636    0.03      38.36  0.00    0.00               0.20    0.00              0.00            
familycircled                      672    0.01      42.42  0.00    0.00               0.20    0.00              0.00            
promotedcontentd                   835    0.01      45.26  0.00    0.00               0.20    0.00              0.00            
contextstored                      405    0.03      37.56  0.00    0.00               0.39    0.00              0.00            
docker                             86495  0.02      57.56  0.00    0.00               0.59    0.00              0.00            
docker                             86496  0.03      56.70  0.20    0.00               0.59    0.00              0.00            
softwareupdated                    510    0.01      42.92  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SearchHelper      86563  0.00      41.40  0.00    0.00               0.20    0.00              0.00            
translationd                       86560  0.01      43.26  0.00    0.00               0.20    0.00              0.00            
configd                            332    0.01      24.32  0.00    0.00               0.20    0.00              0.00            
mobileassetd                       454    0.02      69.41  0.00    0.00               0.20    0.00              0.00            
universalaccessd                   566    0.02      47.86  0.00    0.00               0.20    0.00              0.00            
BiomeAgent                         745    0.02      32.38  0.00    0.00               0.20    0.00              0.00            
suggestd                           643    0.01      45.48  0.00    0.00               0.20    0.00              0.00            
com.apple.AccountPolicyHelper      538    0.02      36.35  0.00    0.00               0.20    0.00              0.00            
callservicesd                      637    0.02      46.86  0.00    0.00               0.20    0.00              0.00            
cfprefsd                           554    0.02      34.33  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57348  0.05      95.94  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      572    0.02      30.67  0.00    0.00               0.20    0.00              0.00            
adprivacyd                         909    0.02      42.51  0.00    0.00               0.20    0.00              0.00            
CommCenter                         597    0.02      28.35  0.00    0.00               0.20    0.00              0.00            
awdd                               640    0.02      33.35  0.00    0.00               0.20    0.00              0.00            
homed                              735    0.02      29.36  0.00    0.00               0.20    0.00              0.00            
searchpartyd                       540    0.01      32.96  0.00    0.00               0.20    0.00              0.00            
diagnostics_agent                  756    0.01      35.88  0.00    0.00               0.20    0.00              0.00            
maild                              911    0.01      73.62  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1046.49   66.42  1282.14 92.16              2323.12 144.06            305.46          


*** Sampled system activity (Wed Jul 17 04:05:59 2024 +0200) (5058.80ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
DEAD_TASKS                         -1     184.25    68.67  100.02  0.40               103.58  0.40              62.22           
Google Chrome Helper (Renderer)    86616  65.79     93.82  1.78    0.40               19.37   0.40              56.84           
Docker Desktop Helper (Renderer)   86422  38.01     93.59  4.74    0.00               7.31    0.00              48.18           
qemu-system-aarch64                86403  178.73    63.76  0.00    32.41              95.45   8.10              45.34           
Catalog.API                        86543  65.99     51.30  0.00    0.00               4.35    0.99              28.39           
WebApp                             86551  65.81     56.39  0.00    0.00               7.90    0.59              25.94           
Google Chrome Helper (GPU)         86601  25.71     69.22  0.00    0.00               26.68   1.58              14.83           
WindowServer                       388    92.80     59.07  2.17    0.00               87.15   2.96              13.40           
Code Helper (Renderer)             57365  37.91     87.84  2.96    1.78               9.09    0.20              9.54            
com.docker.backend                 86394  22.27     53.34  540.47  3.95               572.48  9.09              6.49            
