Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 02:07:41 2024



*** Sampled system activity (Tue Jul 16 02:16:28 2024 +0200) (5014.27ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
mDNSResponderHelper                471    0.05      47.68  0.00    0.00               0.99    0.00              0.00            
amsengagementd                     726    0.07      50.24  0.00    0.00               0.20    0.00              0.00            
Code Helper                        1357   0.14      83.39  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      716    0.06      36.99  0.00    0.00               0.20    0.00              0.00            
contextstored                      381    0.04      28.71  0.00    0.00               0.40    0.00              0.00            
ContextStoreAgent                  600    0.03      49.18  0.00    0.00               0.20    0.00              0.00            
distnoted                          1776   0.03      49.45  0.00    0.00               0.00    0.00              0.00            
docker                             1073   0.05      63.54  0.40    0.00               0.99    0.20              0.00            
gamecontrolleragentd               810    0.07      39.62  0.00    0.00               0.20    0.00              0.00            
WindowManager                      555    0.04      44.33  0.00    0.00               0.40    0.00              0.00            
calaccessd                         599    0.01      29.40  0.00    0.00               0.20    0.00              0.00            
TextInputSwitcher                  760    0.03      43.50  0.00    0.00               0.20    0.00              0.00            
WallpaperVideoExtension            618    0.02      16.21  0.00    0.00               0.20    0.00              0.00            
distnoted                          443    0.02      33.36  0.00    0.00               0.00    0.00              0.00            
distnoted                          482    0.02      31.30  0.00    0.00               0.00    0.00              0.00            
CommCenter                         571    0.02      25.16  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper              1102   0.08      95.07  0.00    0.00               0.20    0.00              0.00            
distnoted                          444    0.02      30.37  0.00    0.00               0.00    0.00              0.00            
distnoted                          803    0.02      30.91  0.00    0.00               0.00    0.00              0.00            
distnoted                          485    0.02      34.40  0.00    0.00               0.00    0.00              0.00            
distnoted                          804    0.02      31.39  0.00    0.00               0.00    0.00              0.00            
distnoted                          531    0.02      31.07  0.00    0.00               0.00    0.00              0.00            
distnoted                          503    0.02      32.78  0.00    0.00               0.00    0.00              0.00            
distnoted                          807    0.02      31.45  0.00    0.00               0.00    0.00              0.00            
distnoted                          817    0.02      30.47  0.00    0.00               0.00    0.00              0.00            
distnoted                          586    0.02      32.02  0.00    0.00               0.00    0.00              0.00            
