Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 02:07:41 2024



*** Sampled system activity (Tue Jul 16 02:58:50 2024 +0200) (5021.05ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
QuickLookUIService                 1581   0.09      68.22  0.00    0.00               0.20    0.00              0.01            
WirelessRadioManagerd              500    0.11      57.59  0.00    0.00               0.00    0.00              0.01            
dotnet                             1239   0.13      32.34  0.00    0.00               0.59    0.00              0.01            
TextInputMenuAgent                 756    0.08      70.39  0.00    0.00               0.00    0.00              0.01            
ViewBridgeAuxiliary                513    0.04      50.71  0.00    0.00               0.00    0.00              0.01            
wifip2pd                           474    0.09      55.61  0.00    0.00               0.59    0.00              0.01            
dotnet                             1202   0.13      43.51  0.00    0.00               0.59    0.00              0.01            
useractivityd                      636    0.07      66.32  0.00    0.00               0.20    0.00              0.01            
dotnet                             1241   0.32      27.80  0.00    0.00               0.79    0.00              0.00            
appleeventsd                       508    0.05      65.29  0.00    0.00               0.00    0.00              0.00            
thermalmonitord                    344    0.21      58.89  0.00    0.00               0.99    0.20              0.00            
dotnet                             1247   0.24      33.32  0.00    0.00               0.99    0.00              0.00            
lsd                                558    0.06      63.97  0.00    0.00               0.00    0.00              0.00            
Code Helper (Plugin)               1660   0.18      80.42  0.59    0.00               1.19    0.00              0.00            
dotnet                             1245   0.22      31.44  0.00    0.00               0.99    0.20              0.00            
appleh13camerad                    541    0.13      30.15  0.00    0.00               1.19    0.00              0.00            
Docker Desktop Helper (GPU)        1101   0.29      89.29  0.00    0.00               0.40    0.00              0.00            
Code Helper                        1573   0.16      72.63  0.20    0.00               0.59    0.00              0.00            
com.apple.hiservices-xpcservice    597    0.08      53.69  0.00    0.00               0.00    0.00              0.00            
diagnostics_agent                  717    0.05      50.31  0.00    0.00               0.20    0.00              0.00            
symptomsd                          463    0.06      21.92  0.00    0.00               0.00    0.00              0.00            
dotnet                             1223   0.10      25.98  0.00    0.00               0.59    0.00              0.00            
mDNSResponder                      449    0.08      49.48  0.40    0.00               0.99    0.00              0.00            
WallpaperVideoExtension            618    0.11      28.30  0.00    0.00               0.59    0.00              0.00            
mobiletimerd                       653    0.05      26.05  0.00    0.00               0.20    0.00              0.00            
Safari                             1263   0.05      61.19  0.00    0.00               0.40    0.00              0.00            
gamecontrolleragentd               810    0.03      47.92  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      556    0.03      43.75  0.00    0.00               0.59    0.20              0.00            
gamecontrollerd                    547    0.04      55.29  0.00    0.00               0.20    0.00              0.00            
amsengagementd                     726    0.04      19.09  0.00    0.00               0.40    0.20              0.00            
uninstalld                         309    0.09      31.47  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                471    0.04      48.12  0.00    0.00               0.99    0.00              0.00            
Docker Desktop Helper              1102   0.18      96.86  0.00    0.00               0.40    0.00              0.00            
Code Helper                        1338   0.05      86.54  0.00    0.00               0.40    0.00              0.00            
akd                                833    0.02      53.65  0.00    0.00               0.40    0.20              0.00            
