Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Sat Jul 20 23:57:41 2024 +0200) (5023.47ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
sharingd                           662    0.47      77.61  0.00    0.00               1.19    0.00              0.03            
Code Helper                        57838  0.08      73.61  0.20    0.00               0.79    0.00              0.03            
mds_stores                         544    0.25      42.18  0.00    0.00               0.00    0.00              0.02            
opendirectoryd                     360    0.19      56.75  0.00    0.00               0.00    0.00              0.02            
nearbyd                            666    0.30      67.04  0.00    0.00               0.40    0.00              0.02            
analyticsd                         417    0.16      75.79  0.00    0.00               0.00    0.00              0.02            
distnoted                          372    0.44      59.42  0.00    0.00               0.00    0.00              0.02            
com.apple.WebKit.WebContent        23895  0.30      60.62  0.00    0.00               1.78    0.40              0.02            
Finder                             578    0.33      55.12  0.00    0.00               0.59    0.00              0.02            
notifyd                            382    0.16      54.41  0.00    0.00               0.00    0.00              0.02            
com.apple.quicklook.ThumbnailsAg   825    0.46      70.26  0.00    0.00               0.40    0.20              0.01            
Docker Desktop Helper (GPU)        86412  0.05      80.46  0.00    0.00               0.20    0.00              0.01            
launchd                            1      0.23      48.15  0.00    0.00               0.20    0.00              0.01            
com.apple.WebKit.Networking        86561  0.16      53.42  0.00    0.00               1.58    0.20              0.01            
lockoutagent                       604    0.20      46.92  0.00    0.00               0.99    0.00              0.01            
symptomsd                          499    0.24      63.15  0.00    0.00               0.00    0.00              0.01            
UIKitSystem                        684    0.08      48.71  0.00    0.00               0.40    0.00              0.01            
Code Helper (Plugin)               58153  0.24      76.15  0.79    0.00               1.58    0.40              0.01            
ThumbnailExtension_macOS           857    0.28      64.62  0.00    0.00               0.20    0.00              0.01            
thermalmonitord                    359    0.21      56.82  0.00    0.00               0.99    0.00              0.01            
powerd                             334    0.22      37.42  0.00    0.00               0.40    0.00              0.01            
Docker Desktop Helper              86414  0.03      93.59  0.00    0.00               0.20    0.00              0.01            
docker                             86401  0.02      41.74  0.79    0.00               1.38    0.00              0.01            
wifip2pd                           486    0.11      55.80  0.00    0.00               0.79    0.00              0.01            
ControlCenter                      575    0.07      49.49  0.00    0.00               0.20    0.00              0.01            
WallpaperVideoExtension            627    0.06      27.28  0.00    0.00               0.79    0.00              0.00            
docker                             23805  0.01      48.41  0.00    0.00               0.59    0.00              0.00            
launchservicesd                    362    0.15      67.81  0.00    0.00               0.20    0.00              0.00            
dasd                               370    0.04      55.09  0.00    0.00               0.00    0.00              0.00            
cfprefsd                           389    0.03      33.60  0.00    0.00               0.00    0.00              0.00            
docker                             23804  0.01      57.62  0.00    0.00               0.59    0.00              0.00            
Notes                              19281  0.15      48.93  0.00    0.00               0.99    0.00              0.00            
photoanalysisd                     92769  0.03      40.21  0.00    0.00               0.20    0.00              0.00            
nsurlsessiond                      433    0.09      54.91  0.00    0.00               0.59    0.00              0.00            
appleh13camerad                    514    0.09      30.75  0.00    0.00               0.99    0.00              0.00            
WirelessRadioManagerd              482    0.11      69.57  0.00    0.00               0.00    0.00              0.00            
Code Helper                        57837  0.22      85.67  0.00    0.00               0.40    0.00              0.00            
