Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Thu Jun 27 23:37:43 2024



*** Sampled system activity (Sat Jun 29 12:55:29 2024 +0200) (30010.14ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
symptomsd                          466    0.11      80.04  0.00    0.00               0.03    0.00              0.01            
WirelessRadioManagerd              491    0.08      70.07  0.00    0.00               0.00    0.00              0.01            
appleh13camerad                    495    0.09      35.15  0.00    0.00               0.97    0.00              0.00            
callservicesd                      619    0.04      74.06  0.00    0.00               0.03    0.00              0.00            
bluetoothuserd                     720    0.06      71.04  0.00    0.00               0.03    0.00              0.00            
siriactionsd                       583    0.03      63.02  0.00    0.00               0.03    0.00              0.00            
AirPlayXPCHelper                   370    0.03      85.82  0.00    0.00               0.00    0.00              0.00            
WindowManager                      563    0.05      72.17  0.00    0.00               0.03    0.00              0.00            
contentlinkingd                    1055   0.03      72.84  0.00    0.00               0.07    0.00              0.00            
WallpaperVideoExtension            624    0.08      25.89  0.00    0.00               0.57    0.00              0.00            
corespeechd                        660    0.04      30.60  0.00    0.00               0.03    0.00              0.00            
nsurlsessiond                      577    0.06      26.52  0.00    0.00               0.33    0.00              0.00            
distnoted                          429    0.04      39.89  0.00    0.00               0.10    0.00              0.00            
corespotlightd                     586    0.02      43.84  0.00    0.00               0.03    0.00              0.00            
configd                            317    0.04      24.10  0.00    0.00               0.10    0.00              0.00            
distnoted                          1028   0.03      45.45  0.00    0.00               0.10    0.00              0.00            
Numbers                            1913   0.07      64.47  0.00    0.00               0.23    0.00              0.00            
gamecontrolleragentd               834    0.05      43.51  0.00    0.00               0.23    0.00              0.00            
gamecontrollerd                    555    0.04      46.95  0.00    0.00               0.23    0.00              0.00            
watchdogd                          330    0.04      32.47  0.00    0.00               0.10    0.00              0.00            
CommCenter                         573    0.02      51.55  0.00    0.00               0.17    0.00              0.00            
distnoted                          439    0.02      30.43  0.00    0.00               0.10    0.00              0.00            
distnoted                          445    0.03      29.14  0.00    0.00               0.10    0.00              0.00            
distnoted                          604    0.03      31.02  0.00    0.00               0.10    0.00              0.00            
mobiletimerd                       589    0.04      22.96  0.00    0.00               0.20    0.00              0.00            
distnoted                          471    0.03      29.09  0.00    0.00               0.10    0.00              0.00            
distnoted                          510    0.02      33.60  0.00    0.00               0.10    0.00              0.00            
distnoted                          535    0.02      31.30  0.00    0.00               0.10    0.00              0.00            
distnoted                          815    0.02      31.65  0.00    0.00               0.10    0.00              0.00            
uninstalld                         309    0.04      30.10  0.00    0.00               0.20    0.00              0.00            
distnoted                          767    0.02      31.14  0.00    0.00               0.10    0.00              0.00            
distnoted                          492    0.03      30.40  0.00    0.00               0.10    0.00              0.00            
distnoted                          866    0.02      34.36  0.00    0.00               0.10    0.00              0.00            
distnoted                          833    0.02      33.03  0.00    0.00               0.10    0.00              0.00            
distnoted                          831    0.02      32.08  0.00    0.00               0.10    0.00              0.00            
mDNSResponderHelper                464    0.05      48.10  0.00    0.00               1.00    0.07              0.00            
